/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch12,Chart,15,2019_Evosuite,0,117, 1,0.529,1) test097(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test097(PiePlot_ESTest.java:1765),,,java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch12,Chart,15,2019_Evosuite,1,121, 1,0.568,1) test095(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test095(PiePlot_ESTest.java:1750),,,java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch12,Chart,15,2019_Evosuite,2,116, 3,0.61,1) test100(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test100(PiePlot_ESTest.java:1849)2) test105(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test105(PiePlot_ESTest.java:1965)3) test106(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test106(PiePlot_ESTest.java:1994),,,java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch12,Chart,15,2019_Evosuite,3,109, 1,0.634,1) test002(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test002(PiePlot_ESTest.java:133),,,java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch12,Chart,15,2019_Evosuite,4,110, 2,0.614,1) test000(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test000(PiePlot_ESTest.java:93)2) test066(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test066(PiePlot_ESTest.java:1278),,,java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch12,Chart,15,2019_Evosuite,5,113, 1,0.634,1) test093(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test093(PiePlot_ESTest.java:1661),,,java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch12,Chart,15,2019_Evosuite,6,107, 1,0.581,1) test082(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test082(PiePlot_ESTest.java:1484),,,java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch12,Chart,15,2019_Evosuite,7,102, 1,0.596,1) test095(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test095(PiePlot_ESTest.java:1696),,,java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch12,Chart,15,2019_Evosuite,8,106, 1,0.653,1) test088(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test088(PiePlot_ESTest.java:1615),,,java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch12,Chart,15,2019_Evosuite,9,109, 2,0.701,1) test078(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test078(PiePlot_ESTest.java:1409)2) test099(org.jfree.chart.plot.PiePlot_ESTest)	at org.jfree.chart.plot.PiePlot_ESTest.test099(PiePlot_ESTest.java:1798),,,java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IllegalArgumentException: Null 'dataset' argument.	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
