/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,0,20, 2,0.057,1) test11(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test11(Variance_ESTest.java:123)2) test19(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test19(Variance_ESTest.java:211),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,1,23, 1,0.062,1) test18(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test18(Variance_ESTest.java:203),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,2,22, 2,0.051,1) test17(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test17(Variance_ESTest.java:194)2) test21(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test21(Variance_ESTest.java:234),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,3,21, 2,0.045,1) test11(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test11(Variance_ESTest.java:129)2) test20(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test20(Variance_ESTest.java:219),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,4,20, 2,0.061,1) test11(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test11(Variance_ESTest.java:126)2) test19(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test19(Variance_ESTest.java:208),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,5,21, 2,0.062,1) test14(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test14(Variance_ESTest.java:168)2) test20(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test20(Variance_ESTest.java:232),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,6,22, 2,0.052,1) test12(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test12(Variance_ESTest.java:138)2) test21(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test21(Variance_ESTest.java:231),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,7,22,0,0.052,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,8,19, 1,0.064,1) test02(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test02(Variance_ESTest.java:46),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,9,21, 1,0.053,1) test15(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test15(Variance_ESTest.java:164),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,10,22, 1,0.066,1) test16(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test16(Variance_ESTest.java:180),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,11,21, 2,0.049,1) test11(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test11(Variance_ESTest.java:124)2) test20(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test20(Variance_ESTest.java:219),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,12,19, 1,0.057,1) test18(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test18(Variance_ESTest.java:200),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,13,23, 1,0.046,1) test17(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test17(Variance_ESTest.java:175),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,14,22, 1,0.064,1) test16(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test16(Variance_ESTest.java:183),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,15,20, 1,0.045,1) test11(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test11(Variance_ESTest.java:121),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,16,20, 1,0.053,1) test14(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test14(Variance_ESTest.java:161),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,17,20, 2,0.047,1) test10(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test10(Variance_ESTest.java:115)2) test19(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test19(Variance_ESTest.java:211),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch162,Math,41,2019_Evosuite,18,21, 2,0.047,1) test16(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test16(Variance_ESTest.java:186)2) test20(org.apache.commons.math.stat.descriptive.moment.Variance_ESTest)	at org.apache.commons.math.stat.descriptive.moment.Variance_ESTest.test20(Variance_ESTest.java:225),,,java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<NaN>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
