/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch160,Math,39,2019_Evosuite,0,5,0,0.158,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch160,Math,39,2019_Evosuite,1,4,0,0.137,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch160,Math,39,2019_Evosuite,2,5, 1,4.029,1) test0(org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest)	at org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest.test0(EmbeddedRungeKuttaIntegrator_ESTest.java:34),,,org.junit.runners.model.TestTimedOutException: test timed out after 4000 milliseconds	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch160,Math,39,2019_Evosuite,3,5,0,0.189,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch160,Math,39,2019_Evosuite,4,4,0,0.165,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch160,Math,39,2019_Evosuite,5,4, 1,4.031,1) test3(org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest)	at org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest.test3(EmbeddedRungeKuttaIntegrator_ESTest.java:62),,,org.junit.runners.model.TestTimedOutException: test timed out after 4000 milliseconds	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch160,Math,39,2019_Evosuite,6,4, 1,4.04,1) test6(org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest)	at org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest.test6(EmbeddedRungeKuttaIntegrator_ESTest.java:95),,,org.junit.runners.model.TestTimedOutException: test timed out after 4000 milliseconds	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch160,Math,39,2019_Evosuite,7,5, 2,9.744,1) test0(org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest)	at org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest.test0(EmbeddedRungeKuttaIntegrator_ESTest.java:34)2) test4(org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest)	at org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest.test4(EmbeddedRungeKuttaIntegrator_ESTest.java:75),,,org.junit.runners.model.TestTimedOutException: test timed out after 4000 milliseconds	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)org.junit.runners.model.TestTimedOutException: test timed out after 4000 milliseconds	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch160,Math,39,2019_Evosuite,8,5, 2,8.739,1) test4(org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest)	at org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest.test4(EmbeddedRungeKuttaIntegrator_ESTest.java:73)2) test7(org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest)	at org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator_ESTest.test7(EmbeddedRungeKuttaIntegrator_ESTest.java:110),,,org.junit.runners.model.TestTimedOutException: test timed out after 4000 milliseconds	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)org.junit.runners.model.TestTimedOutException: test timed out after 4000 milliseconds	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch160,Math,39,2019_Evosuite,9,5,0,0.141,,,,
