/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,0,39,0,0.1,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,1,38,0,0.109,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,2,36,0,0.101,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,3,40,0,0.118,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,4,42, 1,0.117,1) test35(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test35(EigenDecompositionImpl_ESTest.java:506),,,java.lang.AssertionError: expected:<-9.909554464053846E19> but was:<-9.90955446405385E19>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,5,42,0,0.112,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,6,40,0,0.093,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,7,34,0,0.101,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,8,42,0,0.111,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,9,39,0,0.102,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,10,35,0,0.1,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,11,37,0,0.093,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,12,39,0,0.093,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,13,39, 1,0.096,1) test24(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test24(EigenDecompositionImpl_ESTest.java:348),,,java.lang.AssertionError: expected:<1.5921881592863883E20> but was:<1.592188159286389E20>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,14,39,0,0.097,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,15,45,0,0.112,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,16,35,0,0.101,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,17,18,0,0.076,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,18,40,0,0.095,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,19,43,0,0.097,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,20,38,0,0.11,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,21,34,0,0.1,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,22,43,0,0.111,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,23,36,0,0.106,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,24,37,0,0.093,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,25,35,0,0.135,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,26,43,0,0.104,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,27,41, 2,0.111,1) test31(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test31(EigenDecompositionImpl_ESTest.java:436)2) test32(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test32(EigenDecompositionImpl_ESTest.java:454),,,java.lang.AssertionError: expected:<2.0813792232631984E16> but was:<2.0813792232632008E16>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<8.893054004619979E22> but was:<8.893054004619976E22>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,28,36,0,0.094,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch64,Math,81,2019_Evosuite,29,39,0,0.121,,,,
