/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,0,37,0,0.154,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,1,35,0,0.194,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,2,35,0,0.183,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,3,37,0,0.18,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,4,37,0,0.199,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,5,35,0,0.257,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,6,41,0,0.12,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,7,35,0,0.22,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,8,38,0,0.315,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,9,38,0,0.19,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,10,39,0,0.101,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,11,36,0,0.336,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,12,37,0,0.138,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,13,35,0,0.193,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,14,38,0,0.205,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,15,41,0,0.165,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,16,34,0,0.179,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,17,37,0,0.163,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,18,39,0,0.154,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,19,37,0,0.225,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,20,38,0,0.208,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,21,39,0,0.104,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,22,40, 1,0.192,1) test38(org.jfree.data.xy.XYSeries_ESTest)	at org.jfree.data.xy.XYSeries_ESTest.test38(XYSeries_ESTest.java:519),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,23,36,0,0.176,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,24,39,0,0.207,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,25,40,0,0.217,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,26,37,0,0.17,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,27,37,0,0.184,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,28,39,0,0.181,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch5,Chart,5,2019_Evosuite,29,38,0,0.3,,,,
