/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,0,119,0,0.109,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,1,121,0,0.095,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,2,121,0,0.105,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,3,117,0,0.108,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,4,113, 1,4.13,1) test039(org.apache.commons.math.util.MathUtils_ESTest)	at org.apache.commons.math.util.MathUtils_ESTest.test039(MathUtils_ESTest.java:347),,,org.junit.runners.model.TestTimedOutException: test timed out after 4000 milliseconds	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,5,118,0,0.104,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,6,117,0,0.128,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,7,120,0,0.098,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,8,115,0,0.091,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,9,120,0,0.119,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,10,117,0,0.104,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,11,113,0,0.104,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,12,117,0,0.102,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,13,116,0,0.107,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,14,109,0,0.103,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,15,108,0,0.097,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,16,117,0,0.1,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,17,109,0,0.092,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,18,121,0,0.111,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,19,119,0,0.095,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,20,114,0,0.104,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,21,116,0,0.097,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,22,120,0,0.096,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,23,118,0,0.109,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,24,118,0,0.105,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,25,116,0,0.099,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,26,107,0,0.099,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,27,116,0,0.113,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,28,122,0,0.11,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch207,Math,93,2019_Evosuite,29,119,0,0.114,,,,
