/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,0,9,0,0.689,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,1,11,0,0.534,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,2,9,0,0.552,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,3,11,0,0.617,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,4,9,0,0.676,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,5,10,0,0.755,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,6,10,0,0.677,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,7,10,0,0.637,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,8,9,0,0.656,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,9,9,0,0.651,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,10,9,0,0.67,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,11,10,0,0.675,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,12,9,0,0.716,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,13,10,0,0.676,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,14,9,0,0.688,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,15,9,0,0.659,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,16,10, 1,0.887,1) test2(org.apache.commons.math.stat.correlation.PearsonsCorrelation_ESTest)	at org.apache.commons.math.stat.correlation.PearsonsCorrelation_ESTest.test2(PearsonsCorrelation_ESTest.java:55),,,org.evosuite.runtime.TooManyResourcesException: Loop has been executed more times than the allowed 100000	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,17,11,0,0.639,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,18,10,0,0.674,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,19,9,0,0.745,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,20,10,0,0.691,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,21,9,0,0.637,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,22,10,0,0.663,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,23,11, 1,0.838,1) test02(org.apache.commons.math.stat.correlation.PearsonsCorrelation_ESTest)	at org.apache.commons.math.stat.correlation.PearsonsCorrelation_ESTest.test02(PearsonsCorrelation_ESTest.java:48),,,org.evosuite.runtime.TooManyResourcesException: Loop has been executed more times than the allowed 100000	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,24,11,0,0.605,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,25,10,0,0.67,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,26,9,0,0.692,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,27,10,0,0.632,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,28,10,0,0.681,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch169,Math,69,2019_Evosuite,29,10, 1,0.917,1) test2(org.apache.commons.math.stat.correlation.PearsonsCorrelation_ESTest)	at org.apache.commons.math.stat.correlation.PearsonsCorrelation_ESTest.test2(PearsonsCorrelation_ESTest.java:47),,,org.evosuite.runtime.TooManyResourcesException: Loop has been executed more times than the allowed 100000	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
