/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch76,Math,95,2019_Evosuite,0,7, 2,0.445,1) test3(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test3(FDistributionImpl_ESTest.java:51)2) test4(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test4(FDistributionImpl_ESTest.java:60),,,java.lang.AssertionError: expected:<NaN> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.0> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch76,Math,95,2019_Evosuite,1,10, 2,0.476,1) test6(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test6(FDistributionImpl_ESTest.java:86)2) test7(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test7(FDistributionImpl_ESTest.java:93),,,java.lang.AssertionError: expected:<1.0> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.001108585998559> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch76,Math,95,2019_Evosuite,2,10, 2,0.505,1) test6(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test6(FDistributionImpl_ESTest.java:85)2) test7(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test7(FDistributionImpl_ESTest.java:94),,,java.lang.AssertionError: expected:<1.0> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.0007574698647232> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch76,Math,95,2019_Evosuite,3,11, 2,0.491,1) test07(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test07(FDistributionImpl_ESTest.java:93)2) test08(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test08(FDistributionImpl_ESTest.java:102),,,java.lang.AssertionError: expected:<1.0> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.0003962844489818> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch76,Math,95,2019_Evosuite,4,11, 2,0.418,1) test07(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test07(FDistributionImpl_ESTest.java:97)2) test08(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test08(FDistributionImpl_ESTest.java:104),,,java.lang.AssertionError: expected:<1.0> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.0019687987267183> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch76,Math,95,2019_Evosuite,5,7, 1,0.439,1) test4(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test4(FDistributionImpl_ESTest.java:62),,,java.lang.AssertionError: expected:<1.0> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch76,Math,95,2019_Evosuite,6,6, 1,0.403,1) test3(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test3(FDistributionImpl_ESTest.java:52),,,java.lang.AssertionError: expected:<1.0017823642366477> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch76,Math,95,2019_Evosuite,7,6, 1,0.39,1) test3(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test3(FDistributionImpl_ESTest.java:52),,,java.lang.AssertionError: expected:<1.0082443629168556> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch76,Math,95,2019_Evosuite,8,6, 1,0.453,1) test3(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test3(FDistributionImpl_ESTest.java:51),,,java.lang.AssertionError: expected:<1.0039454755843586> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch76,Math,95,2019_Evosuite,9,6, 1,0.473,1) test3(org.apache.commons.math.distribution.FDistributionImpl_ESTest)	at org.apache.commons.math.distribution.FDistributionImpl_ESTest.test3(FDistributionImpl_ESTest.java:51),,,java.lang.AssertionError: expected:<1.0008195377806917> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
