/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,0,20,0,0.066,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,1,23,0,0.07,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,2,24,0,0.075,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,3,22,0,0.075,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,4,21,0,0.069,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,5,24,0,0.085,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,6,22,0,0.085,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,7,23,0,0.082,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,8,24,0,0.084,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,9,21,0,0.081,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,10,22,0,0.081,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,11,23,0,0.076,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,12,22,0,0.08,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,13,21,0,0.073,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,14,22,0,0.082,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,15,22,0,0.076,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,16,23,0,0.079,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,17,23,0,0.086,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,18,23,0,0.093,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,19,22,0,0.067,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,20,22,0,0.072,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,21,23,0,0.082,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,22,21,0,0.076,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,23,23, 1,0.095,1) test10(org.apache.commons.math.optimization.linear.SimplexTableau_ESTest)	at org.apache.commons.math.optimization.linear.SimplexTableau_ESTest.test10(SimplexTableau_ESTest.java:190),,,java.lang.AssertionError: expected:<-3266.3191583161365> but was:<-1899508.719158316>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,24,22,0,0.082,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,25,23,0,0.093,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,26,21,0,0.069,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,27,23,0,0.083,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,28,22,0,0.079,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch176,Math,88,2019_Evosuite,29,23,0,0.078,,,,
