/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,0,54, 5,0.61,1) test10(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test10(OpenMapRealVector_ESTest.java:147)2) test12(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test12(OpenMapRealVector_ESTest.java:169)3) test15(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test15(OpenMapRealVector_ESTest.java:206)4) test41(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test41(OpenMapRealVector_ESTest.java:515)5) test43(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test43(OpenMapRealVector_ESTest.java:551),,,java.lang.AssertionError	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.2> but was:<0.4>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<5312844.61684108>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<0.2>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,1,61,0,0.612,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,2,55,0,0.464,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,3,52,0,0.409,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,4,54,0,0.43,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,5,51, 1,0.615,1) test39(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test39(OpenMapRealVector_ESTest.java:489),,,java.lang.AssertionError: expected:<0.0> but was:<0.125>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,6,56,0,0.479,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,7,54,0,0.429,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,8,52, 2,0.597,1) test14(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test14(OpenMapRealVector_ESTest.java:207)2) test42(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test42(OpenMapRealVector_ESTest.java:531),,,java.lang.AssertionError: expected:<0.0> but was:<0.3333333333333333>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<0.5>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,9,47, 1,0.583,1) test37(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test37(OpenMapRealVector_ESTest.java:481),,,java.lang.AssertionError: expected:<0.0> but was:<0.25>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,10,55,0,0.655,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,11,51, 1,0.481,1) test13(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test13(OpenMapRealVector_ESTest.java:204),,,java.lang.AssertionError: expected:<0.75> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,12,53, 3,0.418,1) test19(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test19(OpenMapRealVector_ESTest.java:229)2) test20(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test20(OpenMapRealVector_ESTest.java:254)3) test41(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test41(OpenMapRealVector_ESTest.java:501),,,org.apache.commons.math.MathRuntimeException$6: map has been modified while iterating	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<0.2222222222222222>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<0.3333333333333333>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,13,55, 5,0.431,1) test10(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test10(OpenMapRealVector_ESTest.java:143)2) test45(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test45(OpenMapRealVector_ESTest.java:542)3) test46(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test46(OpenMapRealVector_ESTest.java:554)4) test47(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test47(OpenMapRealVector_ESTest.java:566)5) test54(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test54(OpenMapRealVector_ESTest.java:641),,,java.lang.AssertionError: expected:<0.0> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<0.125>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,14,54,0,0.499,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,15,55,0,0.527,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,16,53,0,0.519,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,17,56, 3,0.511,1) test13(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test13(OpenMapRealVector_ESTest.java:194)2) test14(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test14(OpenMapRealVector_ESTest.java:208)3) test54(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test54(OpenMapRealVector_ESTest.java:666),,,java.lang.AssertionError: expected:<0.0> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.6666666666666666> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<0.1111111111111111>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,18,56,0,0.484,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,19,55, 6,0.601,1) test17(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test17(OpenMapRealVector_ESTest.java:255)2) test29(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test29(OpenMapRealVector_ESTest.java:386)3) test33(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test33(OpenMapRealVector_ESTest.java:437)4) test35(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test35(OpenMapRealVector_ESTest.java:460)5) test43(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test43(OpenMapRealVector_ESTest.java:554)6) test49(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test49(OpenMapRealVector_ESTest.java:623),,,java.lang.AssertionError	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<0.5>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<0.5>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,20,62, 2,0.489,1) test23(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test23(OpenMapRealVector_ESTest.java:325)2) test53(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test53(OpenMapRealVector_ESTest.java:638),,,org.apache.commons.math.MathRuntimeException$6: map has been modified while iterating	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<0.25>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,21,50,0,0.583,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,22,54, 3,0.463,1) test21(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test21(OpenMapRealVector_ESTest.java:254)2) test33(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test33(OpenMapRealVector_ESTest.java:382)3) test34(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test34(OpenMapRealVector_ESTest.java:396),,,org.apache.commons.math.MathRuntimeException$6: map has been modified while iterating	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<669.6322845272593> but was:<0.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.8571428571428571> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,23,54,0,0.745,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,24,54,0,0.766,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,25,55,0,0.596,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,26,56,0,0.597,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,27,53, 3,0.582,1) test19(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test19(OpenMapRealVector_ESTest.java:250)2) test32(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test32(OpenMapRealVector_ESTest.java:414)3) test33(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test33(OpenMapRealVector_ESTest.java:428),,,java.lang.AssertionError: expected:<0.0> but was:<0.25>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<0.16666666666666666>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<0.16666666666666666>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch165,Math,49,2019_Evosuite,28,49, 4,0.477,1) test12(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test12(OpenMapRealVector_ESTest.java:163)2) test19(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test19(OpenMapRealVector_ESTest.java:250)3) test27(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test27(OpenMapRealVector_ESTest.java:334)4) test41(org.apache.commons.math.linear.OpenMapRealVector_ESTest)	at org.apache.commons.math.linear.OpenMapRealVector_ESTest.test41(OpenMapRealVector_ESTest.java:495),,,org.apache.commons.math.MathRuntimeException$6: map has been modified while iterating	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)org.apache.commons.math.MathRuntimeException$6: map has been modified while iterating	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)org.apache.commons.math.MathRuntimeException$6: map has been modified while iterating	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<0.0> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
