/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch37,Math,40,2019_Evosuite,0,20, 3,0.786,1) test16(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test16(BracketingNthOrderBrentSolver_ESTest.java:212)2) test15(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test15(BracketingNthOrderBrentSolver_ESTest.java:201)3) test19(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test19(BracketingNthOrderBrentSolver_ESTest.java:248),,,java.lang.AssertionError: expected:<9> but was:<8>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<9> but was:<8>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<20> but was:<17>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch37,Math,40,2019_Evosuite,1,16, 5,0.717,1) test13(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test13(BracketingNthOrderBrentSolver_ESTest.java:178)2) test15(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test15(BracketingNthOrderBrentSolver_ESTest.java:199)3) test10(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test10(BracketingNthOrderBrentSolver_ESTest.java:149)4) test01(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test01(BracketingNthOrderBrentSolver_ESTest.java:44)5) test12(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test12(BracketingNthOrderBrentSolver_ESTest.java:169),,,java.lang.AssertionError: expected:<25> but was:<15>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<14> but was:<12>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<7> but was:<8>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<14> but was:<13>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<13> but was:<12>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch37,Math,40,2019_Evosuite,2,18, 2,0.671,1) test14(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test14(BracketingNthOrderBrentSolver_ESTest.java:209)2) test08(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test08(BracketingNthOrderBrentSolver_ESTest.java:131),,,java.lang.AssertionError: expected:<12> but was:<13>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<-728.0000000000001> but was:<-714.0000000000001>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch37,Math,40,2019_Evosuite,3,19, 3,0.813,1) test15(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test15(BracketingNthOrderBrentSolver_ESTest.java:200)2) test17(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test17(BracketingNthOrderBrentSolver_ESTest.java:223)3) test09(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test09(BracketingNthOrderBrentSolver_ESTest.java:139),,,java.lang.AssertionError: expected:<43> but was:<45>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (827) exceeded: evaluations	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<42> but was:<48>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch37,Math,40,2019_Evosuite,4,16, 2,0.795,1) test11(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test11(BracketingNthOrderBrentSolver_ESTest.java:163)2) test06(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test06(BracketingNthOrderBrentSolver_ESTest.java:108),,,org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (20) exceeded: evaluations	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (177) exceeded: evaluations	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch37,Math,40,2019_Evosuite,5,18, 7,0.856,1) test14(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test14(BracketingNthOrderBrentSolver_ESTest.java:210)2) test02(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test02(BracketingNthOrderBrentSolver_ESTest.java:65)3) test13(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test13(BracketingNthOrderBrentSolver_ESTest.java:198)4) test16(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test16(BracketingNthOrderBrentSolver_ESTest.java:234)5) test12(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test12(BracketingNthOrderBrentSolver_ESTest.java:186)6) test17(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test17(BracketingNthOrderBrentSolver_ESTest.java:246)7) test09(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test09(BracketingNthOrderBrentSolver_ESTest.java:151),,,java.lang.AssertionError: expected:<12> but was:<13>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<12> but was:<13>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<12> but was:<13>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<16> but was:<26>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<36> but was:<28>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<12> but was:<13>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<42> but was:<43>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch37,Math,40,2019_Evosuite,6,17, 2,0.71,1) test15(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test15(BracketingNthOrderBrentSolver_ESTest.java:221)2) test08(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test08(BracketingNthOrderBrentSolver_ESTest.java:138),,,java.lang.AssertionError: expected:<43> but was:<72>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<38> but was:<14>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch37,Math,40,2019_Evosuite,7,19, 2,0.803,1) test13(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test13(BracketingNthOrderBrentSolver_ESTest.java:182)2) test18(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test18(BracketingNthOrderBrentSolver_ESTest.java:237),,,java.lang.AssertionError: expected:<22> but was:<40>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<36> but was:<693>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch37,Math,40,2019_Evosuite,8,19, 2,0.703,1) test16(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test16(BracketingNthOrderBrentSolver_ESTest.java:216)2) test15(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test15(BracketingNthOrderBrentSolver_ESTest.java:206),,,java.lang.AssertionError: expected:<36> but was:<30>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1006.8794523083048> but was:<874.9324110798268>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch37,Math,40,2019_Evosuite,9,17, 3,0.756,1) test14(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test14(BracketingNthOrderBrentSolver_ESTest.java:185)2) test16(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test16(BracketingNthOrderBrentSolver_ESTest.java:204)3) test11(org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest)	at org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver_ESTest.test11(BracketingNthOrderBrentSolver_ESTest.java:157),,,org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (836) exceeded: evaluations	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (836) exceeded: evaluations	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<11> but was:<12>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
